-0.600959	-1.17088	0.643869	1.348772	0.343911	1.108805	1.048814	-0.450979	-0.465977	0.403903	0.148938	0.163936	-0.22601	0.05895	-0.495973	0.13394	-0.795932	0.178934	-0.510971	-0.136023	-1.470839	0.388905	-0.061033	-0.136023	2.30864	0.718859	0.838843	0.823845	0.283919	-0.645953	0.073948	0.403903	-0.031037	0.718859	-0.37599	-0.091029	0.373907	0.268921
-0.106822	2.034695	3.849761	-0.877246	-0.211286	0.193513	-0.603027	0.337151	-0.655259	1.747418	0.506905	-0.485505	0.102107	0.702776	-1.282045	0.350209	1.368735	0.911704	-0.145996	-0.015416	-1.308161	0.415499	-0.629143	0.206571	0.115165	-0.302692	1.277329	0.559138	-0.302692	0.950878	0.467731	0.271861	1.381793	-0.407157	0.102107	0.141281	1.499316	0.389383
-0.217118	-0.15931	0.76714	-0.382936	-0.921463	0.059752	-0.361638	-0.94124	-1.152696	-0.157789	-0.588307	-1.575607	0.170804	0.405079	-0.446829	0.417249	0.181453	-0.26732	-0.061949	1.190051	-0.706965	0.318367	-0.198863	-0.390542	-0.433138	-0.259714	2.092161	0.146464	-1.208982	1.810727	-0.121279	1.880705	1.836588	0.132773	-0.573094	1.098775	1.419762	0.26208
-0.241119	0.554548	-0.247384	-0.053166	1.801301	-0.172203	-0.435337	-0.667145	0.673584	-0.115817	0.736235	-1.043051	0.504427	1.275033	1.350214	0.842742	0.792621	0.072136	-0.472927	6.011442	1.275033	-0.385216	-0.441602	0.329004	-0.385216	-0.009311	-0.134612	-0.479192	-0.028106	-0.454132	-0.773652	-0.297505	-0.391481	-0.830038	-0.924014	-0.873893	-0.441602	-0.103287
1.381283	0.624906	0.958602	0.268965	1.214435	0.157733	-0.442919	-1.588606	0.268965	-0.598643	1.726101	-0.965708	-0.276071	1.392406	1.158819	1.025341	-1.07694	-0.164839	-1.221541	1.281174	-0.943462	0.090994	0.402443	0.914109	-0.276071	-0.353933	-0.031361	1.659362	0.35795	0.246718	-0.187086	0.613783	0.157733	-1.266034	-0.031361	-1.421759	0.758385	1.203312
1.121578	-0.234152	-1.264445	0.514931	1.272248	-1.361741	-0.298812	-1.021359	-0.120081	-1.31111	-1.411761	-0.108491	1.759335	-0.922539	1.633369	-0.320772	1.062407	0.577151	0.130934	0.373105	-1.638071	0.360295	-1.498991	0.639066	1.006287	2.487067	-0.968289	-0.106661	-0.564468	0.476806	-0.723068	0.346265	-0.196332	-1.08846	-0.888379	-0.218902	0.370055	-0.878314
1.20141	0.729328	0.54853	0.578663	-1.118823	-1.108779	1.402296	0.950302	-0.938026	0.05636	-1.229311	-1.048513	-0.777317	0.116625	-1.048513	0.759461	0.427999	-0.927982	-0.335368	-1.028425	0.3376	-1.369931	-1.098735	1.06079	-0.817494	-0.566387	0.648973	0.327556	-0.385589	0.016182	-0.023995	1.010568	2.075264	0.980435	1.392251	-0.857672	-0.003906	0.257246
0.187404	0.083611	0.590121	-0.165492	-0.103216	-1.228332	0.872438	1.607292	-0.609726	-0.439506	-0.323257	-0.314954	1.001141	-0.323257	0.100218	0.938865	-0.314954	-0.094913	0.872438	2.728256	1.133996	-0.215313	-0.779947	0.644093	-0.011879	0.615031	-3.088302	0.237225	-0.435354	-0.921105	-0.809009	0.984534	0.739583	1.16721	-0.182099	-2.361752	-1.772207	1.540864
-0.422625	-0.541905	0.434705	-0.059813	-0.144303	-0.372924	-0.253644	1.637451	0.362639	-0.313284	-0.618941	-1.424085	0.670781	2.820317	-0.198974	-0.109513	4.013123	-0.340619	-0.303344	1.791522	-0.723311	-0.773012	-0.338134	-0.228794	-0.107028	0.409855	0.273179	0.47198	-1.133338	0.052013	0.389974	0.357669	0.534105	2.305919	0.449615	2.986813	-0.47481	0.223479
0.963935	-0.541074	0.486497	0.50811	-0.533215	-0.706114	0.405942	-0.222782	0.952147	-0.596088	-0.86919	-0.74148	-0.126509	0.476674	0.185889	-0.792564	0.221254	-0.338704	-0.831859	0.392189	-1.266072	-1.482196	-1.213024	0.001201	-0.721833	-0.702185	-1.228742	0.400048	-0.374069	1.264544	0.431484	0.539546	1.808784	-0.313162	-0.413365	1.580871	0.625996	1.347064
-0.508026	-0.259956	-1.159208	0.105946	1.358697	-0.315772	-0.56074	-1.252234	-0.16693	-0.681674	0.806743	-0.997963	1.110628	0.059433	1.265671	-0.250654	0.192771	-0.601052	-0.374688	2.741685	3.857998	-0.334377	-0.991761	0.478051	-0.352982	-0.66617	-0.219645	-0.855323	0.561774	0.019122	0.2982	-1.184015	0.158661	-0.815012	-1.025871	-0.405697	0.071837	0.360218
-0.412912	-0.041578	0.396513	-0.723748	0.240052	-0.250193	-0.533909	-0.198039	-0.085387	-0.421257	-1.001205	-0.86352	-0.0082	0.006403	0.083591	0.356876	2.150962	-0.936535	-0.427515	0.625989	-0.924018	-0.940707	-0.579804	-0.606924	-0.479669	0.838776	-0.442118	-0.602751	-0.698714	1.135009	-0.085387	0.920135	-0.533909	1.817179	-0.248107	-0.079129	-0.704973	-1.134719
1.203951	-0.137424	-0.506867	0.100139	1.287956	-0.955799	-0.237689	0.8047	1.727855	-0.439121	-0.844695	-0.987414	0.522875	-0.214203	1.672754	0.464162	1.838055	-0.843792	-0.427378	4.85773	-0.859147	0.652948	-0.943153	1.339443	-0.585453	0.510229	-0.748947	2.41706	-0.644166	0.017037	-0.290983	0.341315	1.355702	-0.118456	-0.188912	0.393706	-0.52403	-0.569194
0.370744	1.226426	1.691471	-0.652354	0.184726	-0.075699	-0.168708	0.314939	1.951896	0.779983	-1.247611	-0.801169	0.817187	0.668372	0.724178	0.872992	1.691471	-0.447735	0.612567	0.947399	-2.419524	-1.005788	0.705576	0.110319	-0.429133	-0.18731	-0.540744	-0.801169	0.389346	0.240531	-1.117399	1.486851	2.62156	0.798585	-0.670956	-0.354726	-0.205911	1.505453
0.069723	0.786271	0.169362	0.2796	0.83503	-0.771902	-1.323093	-1.708926	0.374998	0.037924	0.103643	-1.060217	1.805974	0.173601	0.023084	-0.065954	1.212384	0.188441	-0.277951	4.063735	-1.140776	-0.521747	-0.954219	-0.818542	-0.061715	0.801111	0.194801	0.029444	-0.032035	-0.30763	-0.34155	-0.409389	0.508556	-1.200135	-1.463011	0.292319	-0.587466	-0.483587
-0.287383	-0.532738	0.595895	-0.799903	-0.194694	-0.892593	0.099732	2.831352	0.366897	-0.06929	-0.859879	0.192422	0.148803	-1.127043	-0.085647	0.317826	1.544601	-0.020219	0.034304	0.944844	0.083375	-0.641785	-0.767189	0.465039	-0.707213	0.345087	-0.701761	-1.7268	-0.870783	-0.772641	-0.450953	1.353769	-0.494572	-0.23286	-0.249217	0.432325	0.623156	-1.061615
0.510994	0.339399	1.395363	0.526393	2.226935	-0.373376	-0.027988	-0.498772	0.269002	0.242603	0.174405	-0.976155	0.559392	-0.058787	2.251134	0.557192	2.200536	-0.870559	-0.208382	3.192702	-0.300779	-0.797962	-0.162183	0.845382	-0.366776	-0.036788	-0.676966	-0.324978	0.244803	-0.201782	-0.938757	-0.243581	-0.624168	-0.434974	-1.039953	-0.672566	-0.421774	-0.498772
0.628389	-0.107413	-0.373555	0.800598	0.628389	0.033485	0.972808	-1.297222	-0.357899	-0.013481	-0.671007	-0.326589	-0.608385	-0.217001	0.518802	-1.2346	-2.07999	-0.890182	-0.921493	-1.093702	0.283971	-0.59273	0.315282	-0.013481	-0.608385	-0.686662	-2.612273	0.190039	-0.138724	0.22135	-0.82756	-0.764939	1.943441	-1.500742	0.518802	-0.154379	-0.858871	0.362248
-0.616657	-0.375532	0.180493	1.017231	1.186379	-0.584267	1.549865	0.218282	0.396426	-1.064717	-0.650846	-0.213583	0.337044	0.66994	0.009547	0.349641	5.541015	-0.748016	0.110315	2.723097	-0.465504	-0.625654	-0.668841	1.431102	-0.584267	-0.658044	-0.521287	-0.379131	-0.816394	-0.697632	-0.042637	0.740118	-0.312552	-0.305354	-0.22258	0.110315	-0.505092	-0.740818
1.290771	-0.293904	1.098159	0.712934	1.719772	-0.556558	-0.197598	0.117586	0.520321	0.257668	-0.171333	-0.801701	2.218814	0.424015	0.240158	0.712934	2.586529	1.124424	-0.311415	2.236324	0.686669	-1.099375	-0.652864	0.318954	-0.407721	-0.652864	-0.022496	-0.661619	-0.040006	-0.933028	-1.07311	-0.477762	0.248913	-0.381456	-0.3727	-0.968048	-0.74917	-0.075026
0.392874	0.939981	1.102635	0.178467	0.991735	-0.117267	-0.575654	0.067567	0.925195	-0.176413	0.681214	-0.863994	1.960263	0.00842	0.696001	0.562921	1.043488	-1.204088	-0.405607	3.424145	1.287469	-0.198593	0.415054	0.858655	-0.10248	-0.827028	-0.531294	-0.442574	-0.605227	-0.39082	-0.878781	-0.272527	-0.198593	-1.078401	-0.575654	-0.376034	-0.0803	0.829081
0.864055	-1.484608	-0.476065	0.781161	0.794976	0.615373	0.269981	0.325244	-0.103042	-0.255014	-0.324092	-0.835272	0.062746	-0.310277	-0.918166	0.491032	0.615373	0.214718	0.228534	-0.724747	-0.296461	2.356146	-0.158304	-1.166848	0.14564	-0.17212	0.477216	0.65682	0.380506	-0.780009	-0.061595	-0.103042	3.226533	-1.443161	-0.351724	-1.995788	0.159456	-0.255014
0.545579	-0.061956	0.377856	-0.444416	-0.131979	-0.821874	-0.804868	-0.209671	1.788657	0.171455	0.946044	-0.231012	0.055416	0.04608	-0.907235	-0.625475	-0.018608	-1.084294	-1.286361	-0.915238	-1.303033	-0.420741	-1.192663	-0.464089	-1.11197	0.099764	-1.016605	-0.41874	-0.506103	1.940707	0.273155	0.178457	1.587923	-0.194333	-0.887562	1.423869	1.189458	-0.196333
-0.998786	0.877328	-1.431441	0.45616	-0.041585	-1.328064	-1.324235	-2.116798	-0.631221	0.368097	-0.171764	0.310665	-0.141134	-0.286629	0.19963	0.184314	0.234089	0.000532	1.187461	1.294668	-0.501042	-0.92221	-2.13977	-0.749914	-0.171764	-0.164107	0.846698	-0.240683	0.517421	0.930932	-0.110504	-0.118161	-0.210053	-2.43076	0.590168	-0.604419	1.003679	-1.01793
-0.899419	-0.322069	-1.311812	-1.684216	0.515213	0.200295	-1.459274	-0.70447	-0.844434	0.467726	0.047835	-0.167109	0.620186	-0.309572	-0.144615	0.392745	-0.574504	1.042577	0.632683	0.660176	1.407482	-0.302074	-0.754457	-0.022147	0.292771	0.717661	-1.624231	-0.449536	2.304749	-0.831937	0.280274	-1.066876	-2.261566	-0.39455	-0.651984	-0.854431	-2.266564	-1.439279
1.017658	-0.761207	1.055207	1.644251	-1.000579	-0.350519	0.602277	1.200708	-0.230833	-0.345825	-0.679069	-1.01466	-0.559383	-0.887933	-0.49602	0.712576	0.360558	-0.493673	-0.833957	0.210363	-1.369025	-0.416229	0.843996	-0.521834	0.759512	0.158734	2.120648	0.388719	-1.061595	-0.228486	1.343862	1.939946	2.41165	0.98715	-0.066558	-0.235526	0.902666	-0.95599
0.859438	0.363998	1.233242	0.435199	-0.879051	0.037661	1.224342	1.526946	0.734836	-0.448879	-0.445912	-0.567547	-0.253076	0.322464	-0.813783	0.22753	1.191709	-1.267689	-0.300544	0.20973	-1.866963	-0.407345	0.405532	-0.374711	-0.229343	-1.270656	0.595401	0.853504	-1.588093	0.518267	1.040407	2.927231	2.075786	0.942505	0.221596	0.874271	0.120728	-0.009807
-0.309794	-0.548352	-1.219295	-1.465308	0.398425	-2.866835	-1.524948	-0.660176	-0.652721	0.882995	-0.041416	-0.704905	0.540068	-1.27148	0.413335	1.457025	1.061914	-0.063781	1.017184	0.748806	1.375021	-0.011597	-0.74218	-0.071236	0.651892	0.957545	-0.540897	-0.056326	1.032094	-1.27148	-2.121342	-0.429073	1.300471	-0.525987	-1.517493	-0.190515	-1.584587	0.31642
-0.926087	-0.237262	-2.284057	1.022304	-0.276624	0.116991	0.057949	0.451563	-1.181937	0.392521	0.07763	-0.965449	0.018587	0.648371	-0.256943	-0.040455	-1.81172	-1.103214	0.569648	-0.040455	0.589328	0.687732	0.923901	-0.965449	0.530286	0.668051	0.569648	0.254756	1.199431	1.101027	-0.256943	-1.53619	-0.375027	0.589328	0.136672	-0.650557	0.294118	0.805816
-0.054805	0.321483	1.04355	0.850321	-1.549787	-0.502282	-0.156504	2.009694	-0.461603	-0.492112	0.250294	-1.732846	-0.370073	0.494372	-0.583642	0.321483	-0.807381	0.179104	0.270634	-1.092139	-0.054805	1.653746	1.196099	-0.024295	-0.380243	-0.115824	0.280804	0.585902	-0.237864	-0.420923	0.301143	1.511367	1.969015	0.616412	0.301143	0.555392	0.463863	0.484202
0.48642	0.186902	1.299398	-0.262376	-0.519106	-0.369346	0.957092	-0.904201	0.22969	-0.005646	0.079931	0.165508	-0.904201	0.507814	0.465026	0.293873	1.042668	-0.02704	0.678968	-1.203719	0.892909	1.235216	-3.086405	1.299398	0.186902	-0.240981	-0.476317	0.272478	-1.225113	-1.16093	0.507814	0.443632	2.411895	-0.968383	-0.989777	-0.454923	-0.647471	-0.454923
0.307642	1.470555	1.305992	0.110166	-0.542602	0.768419	1.862764	-0.578257	3.341091	0.019656	0.834244	-0.797675	0.357011	1.124973	1.643347	-0.084567	0.532545	-0.051655	-0.671509	0.965895	-1.258452	-0.172334	0.302156	-0.306728	0.444778	-1.535466	-3.205783	1.725628	-1.135029	-1.241995	0.101938	0.804074	1.533638	-0.36981	-0.419179	0.708079	-0.180562	-0.136679
0.447972	-1.03666	0.391948	0.297408	1.965868	0.330672	-0.028231	-1.190726	1.775037	-0.289092	0.103075	-0.544701	1.057231	-0.140278	2.363287	0.768358	1.269072	-0.663751	-0.555205	4.663767	1.185036	-1.022654	-0.105264	0.920673	-0.015976	0.297408	-0.325857	-0.315353	-0.336362	0.435717	-0.499181	0.075063	-0.931615	-0.978885	-0.821318	-0.336362	-1.132951	-0.329359
0.189087	-0.340509	-0.145577	-0.488865	-0.459539	-0.513016	0.109734	-0.114525	-0.523367	-0.48024	-0.478515	-0.60272	-0.324984	-0.088649	-0.387086	-0.428488	0.154585	-0.0921	-0.204229	1.701972	-0.449189	-0.399162	-0.040347	0.097658	0.056256	-0.211129	0.137335	-0.466439	-0.516466	-0.780402	-0.523367	-0.345685	5.554051	-0.007571	0.076957	2.983698	4.367203	0.406445
0.446934	-0.905965	0.553742	0.320956	0.534572	0.592083	0.942632	-0.459563	0.041612	-0.292504	-0.467779	0.389423	0.022442	-0.021377	0.731755	0.430502	-4.616851	0.173068	-0.004945	-0.684133	0.1895	1.230192	0.296308	0.342865	0.761881	0.077215	-1.661835	-0.60745	-0.03507	-1.382492	-0.28155	0.362036	-0.517075	-0.013161	2.917207	0.41407	-0.979908	-0.278811
1.760574	-0.332749	1.068948	0.349656	-0.876829	0.506424	0.506424	0.75541	-0.480296	-1.061263	-1.762111	-1.052041	-0.701617	-0.056099	-0.111429	-0.544848	2.193994	-0.212867	-1.328692	0.404986	-1.070485	-0.867607	-0.756947	0.119113	0.183665	-0.06532	1.345598	-0.44341	-1.26414	0.220552	-0.683174	0.958287	1.437815	-1.144258	0.137557	2.590526	1.428593	-0.083764
-0.041213	0.235142	1.080956	-0.046796	0.508706	-0.415269	-0.83678	0.723648	0.930217	-0.30361	0.304929	-1.730049	0.070446	0.042531	0.299346	0.251891	2.278494	-0.591131	-0.370606	2.445981	-0.965187	0.095569	0.363549	0.9358	-0.071919	0.424962	1.041875	0.63153	-1.093595	0.031365	-0.462724	-0.342691	0.963714	0.514288	-0.116582	3.023815	-0.814448	0.97488
0.231294	-0.29267	-1.43946	1.383026	1.071614	-0.856179	-0.836407	-0.317386	-0.460734	-0.782033	-0.589254	-0.297613	1.595578	-0.520051	1.140817	1.402799	-0.524994	4.042392	-0.109777	2.327151	2.282663	3.696378	-0.455791	-0.090005	-0.905609	-0.129549	0.54765	-0.371759	-0.42119	-0.327272	-0.223467	-0.263012	-0.940211	-1.162648	-0.440962	-0.95504	-0.950097	-1.320826
0.988177	0.88684	0.197748	0.937508	0.025475	1.667135	0.724701	-4.038141	0.744968	-0.866291	-0.167065	1.008444	-0.075862	1.717804	1.221252	0.06601	-0.227868	0.238283	0.471358	0.663898	-0.329205	1.78874	0.045742	-0.390007	1.454327	-1.139901	-0.28867	0.177481	-0.460943	0.25855	-0.2076	-0.694018	1.504996	-0.572414	0.015341	-1.129767	0.390288	-1.646586
0.945779	-0.435169	-0.619295	0.899747	0.684933	0.025147	-0.55792	-1.984899	-0.036229	0.071178	-0.251043	0.178585	-0.35845	0.715621	0.546838	-0.327762	-1.601302	1.86641	0.577526	0.347368	2.250007	0.807684	0.086522	-0.235699	1.221968	-0.711358	-2.153681	-0.158979	0.638901	-1.263737	-1.048923	-0.266386	-1.969555	0.761652	-0.880141	0.163242	-2.030931	-0.189667
1.264306	-0.956665	-0.128758	2.285557	-0.267569	0.307504	1.353542	4.169416	1.422947	-0.490657	-0.06431	-1.070688	-0.946749	-0.262611	-0.421252	-0.099013	0.357079	-0.431167	0.039798	0.971813	-0.222951	-0.649298	-0.108928	0.213311	0.887535	-0.495615	-0.594765	-0.039522	-1.150008	-1.417714	0.733851	0.53555	1.413032	0.01501	0.927195	-0.897174	0.000138	0.803257
0.414498	-0.478619	-2.855684	-1.223341	1.293874	-0.23679	-1.487154	-1.613564	0.112212	0.348545	-0.289003	0.609609	0.953116	0.095724	0.062747	0.441978	-1.270058	0.172669	0.892659	-0.058167	1.302119	0.120456	-0.940292	0.117708	0.612358	0.400758	-4.496271	-0.481367	1.304867	0.268851	-1.028229	-1.118915	-1.245325	-0.33572	0.354041	-0.841362	0.323812	0.216638
-0.143864	0.324598	-1.514549	0.220495	1.556479	0.02964	-0.976685	-1.94831	-0.057112	-0.959335	0.567504	0.394	0.237846	0.654256	1.487077	-1.219591	1.157419	0.394	-0.126514	0.584854	0.671607	1.088017	0.02964	-0.300018	0.116393	-0.594975	-1.011386	0.480752	0.116393	0.151093	-0.699078	-0.872582	-0.976685	-0.76848	-1.809506	-0.490873	2.562804	0.237846
2.987119	0.453197	2.186304	-2.403441	0.584675	-1.411386	-0.26395	-0.694239	0.489055	-0.060758	0.763961	-1.016955	0.357578	1.265965	0.32172	0.273911	0.943248	-0.550809	0.46515	-1.267957	-0.180283	1.636491	0.309768	0.010956	0.166338	0.477102	1.636491	-0.45519	-0.670334	1.33768	-0.646429	1.648444	-0.40738	0.190243	-0.742049	-0.718144	1.014963	-0.94524
-0.35786	0.204365	-0.223773	-0.127324	2.326237	-0.764827	-0.016761	-1.301176	0.639561	-0.569577	-0.698959	-0.788351	0.514883	1.580524	0.543112	0.651323	1.168853	-0.34845	-0.155553	2.834357	-0.261411	-0.997715	-0.677788	0.103212	-0.687197	0.352567	-0.80717	-0.440194	-0.854218	-0.204954	-0.397851	-0.842456	-1.19767	-0.164963	-0.266116	-1.207079	-0.710721	-0.769531
-0.273984	-1.141414	-0.038457	-1.308007	-0.026968	-0.061435	-1.256306	-1.072479	0.599191	-0.251006	-0.429088	0.478555	0.174092	-0.124625	1.156414	0.541745	-1.687148	0.036223	0.185582	0.024734	0.639403	0.093668	0.438343	-0.607169	0.064946	-0.618658	-2.617769	-0.584191	0.288984	-0.93461	-1.589491	1.087479	-1.376942	-0.53249	-0.750783	-1.19886	1.024289	0.645147
1.382811	1.000233	0.701432	-0.220106	-0.181011	-0.883335	0.40263	-0.115386	0.690261	-0.761859	0.761471	-1.034132	0.670714	0.357949	0.519917	0.665129	2.142382	-1.183533	1.103557	4.395961	-0.532871	0.311872	0.314665	-0.644572	-0.780011	-0.969903	-0.151689	-0.090253	-0.99364	-0.370904	0.230889	0.58973	-0.422566	-0.659931	-1.116512	-0.553815	0.290928	0.457084
1.825967	-0.395179	0.195592	1.081748	1.373298	0.253134	0.230117	-1.476981	0.740329	-0.387507	0.62908	-0.088285	0.67895	-0.399016	1.768424	0.828561	0.352875	0.621407	0.195592	1.1508	-0.402852	0.15723	0.126541	0.636752	0.28766	0.065162	-0.49492	-0.456558	0.506322	-4.039547	-1.089527	-0.874701	-0.659876	-0.748108	-1.776203	-1.496162	-0.391343	0.095851
0.176044	-0.65445	0.449499	0.636867	0.697635	-0.846882	0.391263	0.2596	-0.132859	-0.107539	-1.297577	-0.60381	0.763467	0.381135	0.83183	-0.548106	1.652196	-1.234277	0.358347	0.735615	-1.072229	-0.312631	-0.636726	0.203896	0.482415	-0.051836	-0.413911	0.140596	0.429243	-0.418975	-0.750666	0.763467	0.586227	-0.512658	0.188704	-0.973481	1.750944	0.748275
-1.224423	-0.043129	1.631618	0.654683	-0.342191	-1.169595	-1.010096	-1.363985	0.091449	0.893932	-1.09483	0.973682	-0.222566	0.196121	-0.217581	0.106402	-1.907281	-0.272409	0.709511	-1.299189	1.482087	-0.860565	0.719479	1.312619	0.644714	0.425402	1.352494	-1.069908	-0.456831	-1.523485	0.485214	1.586759	-2.330952	-0.087988	1.312619	-1.398876	1.417291	-0.262441
-1.758696	-0.884571	-0.579644	-1.128513	0.213167	1.148277	-0.742272	-0.030775	-1.57574	-0.23406	0.274152	0.721379	-0.254388	0.741707	0.823021	-0.396688	0.985649	1.880102	-0.356031	0.17251	1.066963	-0.030775	-1.047199	1.37189	0.355466	0.009882	0.680722	-1.697711	-0.030775	1.432876	-0.396688	-1.43344	-0.660958	-2.185594	0.009882	-1.636725	-0.030775	-0.965885
1.615282	-1.159802	1.699695	-0.885459	-0.421187	-1.613523	-0.906563	0.486255	-0.874908	-0.69553	-0.82215	-1.012079	0.950528	-0.948769	-1.328629	-0.146844	0.70784	-1.096492	-1.128147	1.79466	-0.5056	-0.716633	0.51791	0.77115	-0.885459	-0.125741	-0.284015	-0.18905	-0.748288	0.813357	-0.357877	-0.452842	1.98459	0.106396	0.633978	-0.611117	-0.31567	0.032534
1.038478	0.329695	0.503782	-0.652654	2.244653	-0.316915	-0.727263	0.168042	0.404304	0.056129	-0.043349	0.068564	0.677869	-0.478567	0.056129	0.62813	-0.503437	-0.478567	1.660218	1.361783	1.299609	0.304825	-0.466132	1.722392	0.00639	-0.030914	1.063348	-0.553176	-0.329349	-0.453697	-0.068219	-0.416393	-0.354219	-1.199785	-1.162481	-1.112741	-0.702393	-0.267175
-1.207051	0.344201	0.736039	-0.595138	-0.0208	-0.2033	0.075818	-3.085729	-2.318155	1.326481	0.118759	-0.401903	-0.874256	-1.244624	0.000671	1.058098	0.84876	-0.273079	0.714569	-0.471682	-1.362713	-0.187197	-0.514624	-0.627344	-0.643447	-0.847418	1.219128	1.047363	-0.138888	1.30501	-0.332123	0.440818	1.73979	0.725304	-1.207051	1.37479	-0.176462	-2.028301
-0.603185	-0.517676	-1.952336	-0.489173	0.204405	-0.37516	0.061889	-2.085351	0.593948	-0.527177	0.232908	0.175902	0.25191	-0.384661	-0.527177	-0.033122	0.508439	0.023885	1.069001	-0.460669	1.648566	0.185403	-0.128132	-0.280149	0.118895	0.166401	-0.536678	-0.584183	2.712685	-0.023621	0.023885	-0.242145	-1.572294	0.451432	-0.840712	-0.584183	1.86709	-1.572294
0.318865	-0.032522	0.800508	-0.974603	-0.165807	-0.353617	0.061383	0.703574	-1.353253	-0.465697	-0.820114	-0.105223	0.082588	-0.517194	-0.029493	-0.241537	-0.362705	-0.068872	-0.299091	-0.429347	0.424887	0.367332	0.397624	-0.062814	0.088646	1.039815	0.040179	0.049267	-1.171501	-0.771646	-0.326354	0.779304	0.8308	1.660801	0.515763	-0.223361	-1.219968	0.200727
-0.105738	-0.480869	-0.219617	0.153839	0.106948	-0.254786	-0.129184	-0.775615	-0.027028	-0.440677	-0.373689	-0.544508	-0.147606	-0.562929	1.088317	-0.263159	-1.122276	-0.819157	-0.561254	2.315867	-0.241388	-0.742121	-0.216268	0.562464	1.411533	-0.003582	-1.556022	-0.283256	-0.629917	-1.026819	-0.102389	0.051683	2.243855	-0.829205	-0.500966	0.145466	3.419489	-0.589724
1.584596	-0.362932	0.086497	0.193504	-0.448538	-1.347397	1.605998	0.985357	-0.106115	-1.111982	0.386117	-1.454404	-0.876566	-0.662552	-0.341531	0.557329	0.600131	-1.197588	-0.469939	1.284977	0.707138	-0.362932	-1.647017	-0.405735	-1.304595	0.386117	-0.384334	0.043695	0.1293	0.022293	0.87835	-1.24039	-0.384334	0.386117	0.107899	-0.405735	0.236307	0.321913
0.590544	0.422842	0.890012	0.204563	1.454344	-0.290558	0.54396	0.307047	1.937486	-0.575386	0.229851	-0.794996	0.348308	0.702346	0.948575	0.217872	3.110071	-0.689849	-0.490204	4.342549	0.657093	-1.145041	-0.510168	0.531981	-0.233326	-0.108215	1.46233	0.304385	-0.964029	0.709	0.754253	-0.504844	0.28309	0.195246	-0.950719	-0.510168	-0.270594	-0.110877
